datetime,agro_processing,cooking,drinking_water,electrical_appliances,service_water
2018-07-14 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","56,933599999999998431","0,000000000000000000"
2018-07-14 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","48,883783333333333587","0,000000000000000000"
2018-07-14 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","52,617066666666666208","0,000000000000000000"
2018-07-14 05:00:00,"0,000116666666666667","0,001000000000000000","0,000000000000000000","57,284383333333330768","0,000000000000000000"
2018-07-14 06:00:00,"0,001000000000000000","33,334916666666671858","0,000000000000000000","45,234766666666665458","0,000000000000000000"
2018-07-14 07:00:00,"28166,667233333333570044","0,002550000000000000","5,178999999999999382","82,917533333333338419","2,133000000000000007"
2018-07-14 08:00:00,"16250,001666666667006211","33,336316666666668596","0,179999999999999993","70,000000000000000000","2,855333333333333279"
2018-07-14 09:00:00,"0,002000000000000000","0,001900000000000000","20,178999999999998494","70,000000000000000000","2,527000000000000135"
2018-07-14 10:00:00,"0,002000000000000000","0,000000000000000000","5,118999999999999773","70,000000000000000000","4,825333333333333030"
2018-07-14 11:00:00,"91000,000599999999394640","0,000000000000000000","2,119000000000000217","63,000116666666670540","1,213666666666666671"
2018-07-14 12:00:00,"48750,001250000001164153","0,000050000000000000","0,059999999999999998","103,333849999999998204","30,356999999999999318"
2018-07-14 13:00:00,"0,002000000000000000","33,334299999999998931","0,059999999999999998","601,000766666666663696","20,358000000000000540"
2018-07-14 14:00:00,"63916,667683333333116025","0,001000000000000000","0,059999999999999998","185,334499999999991360","0,359999999999999987"
2018-07-14 15:00:00,"65000,000999999996565748","0,001000000000000000","0,059999999999999998","66,001066666666659444","0,359999999999999987"
2018-07-14 16:00:00,"42250,001349999998637941","0,001000000000000000","0,059999999999999998","60,001166666666669869","10,359000000000001762"
2018-07-14 17:00:00,"44416,667983333325537387","0,001000000000000000","20,058999999999997499","69,751100000000008095","0,359999999999999987"
2018-07-14 18:00:00,"5416,668583333333117480","0,001716666666666667","0,059999999999999998","78,859750000000005343","0,000000000000000000"
2018-07-14 19:00:00,"0,001633333333333333","0,002000000000000000","0,059999999999999998","102,076433333333326914","0,000000000000000000"
2018-07-14 20:00:00,"0,000200000000000000","7,501966666666667116","5,059000000000000163","103,767816666666661263","0,000000000000000000"
2018-07-14 21:00:00,"0,000000000000000000","0,001383333333333333","0,059999999999999998","112,659216666666665674","0,000000000000000000"
2018-07-14 22:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","235,960299999999989495","0,000000000000000000"
2018-07-14 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","160,617966666666660558","0,000000000000000000"
2018-07-15 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","17,500066666666668880","0,000000000000000000"
2018-07-15 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,416750000000000398","0,000000000000000000"
2018-07-15 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,883350000000000080","0,000000000000000000"
2018-07-15 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,766700000000000159","0,000000000000000000"
2018-07-15 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,650050000000000239","0,000000000000000000"
2018-07-15 05:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","20,650050000000000239","0,000000000000000000"
2018-07-15 06:00:00,"0,000000000000000000","0,001433333333333333","0,000000000000000000","13,066716666666666313","0,000000000000000000"
2018-07-15 07:00:00,"0,000000000000000000","0,002633333333333333","5,179000000000000270","0,699999999999999956","1,016666666666666607"
2018-07-15 08:00:00,"0,000000000000000000","33,336316666666668596","20,178999999999998494","0,000000000000000000","1,279333333333333433"
2018-07-15 09:00:00,"0,000000000000000000","0,002483333333333333","2,179000000000000270","0,000000000000000000","2,986666666666666803"
2018-07-15 10:00:00,"0,000000000000000000","0,000100000000000000","0,119999999999999996","0,000000000000000000","5,153666666666667062"
2018-07-15 11:00:00,"0,000000000000000000","0,000800000000000000","5,118999999999998884","0,000000000000000000","2,658333333333333215"
2018-07-15 12:00:00,"0,000000000000000000","0,001000000000000000","20,058999999999997499","0,000000000000000000","0,359999999999999987"
2018-07-15 13:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","10,359000000000001762"
2018-07-15 14:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","10,358999999999999986"
2018-07-15 15:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","0,359999999999999987"
2018-07-15 16:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","20,358000000000000540"
2018-07-15 17:00:00,"0,000000000000000000","33,334566666666667345","0,059999999999999998","0,233333333333333337","20,358000000000000540"
2018-07-15 18:00:00,"0,000000000000000000","0,002500000000000000","0,059999999999999998","18,734049999999999869","0,000000000000000000"
2018-07-15 19:00:00,"0,000000000000000000","12,951983333333332737","5,059000000000000163","26,858750000000000568","0,000000000000000000"
2018-07-15 20:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","29,891949999999997800","0,000000000000000000"
2018-07-15 21:00:00,"0,000000000000000000","0,001666666666666667","0,059999999999999998","29,333600000000000563","0,000000000000000000"
2018-07-15 22:00:00,"0,000000000000000000","0,000066666666666667","0,000000000000000000","20,992333333333331069","0,000000000000000000"
2018-07-15 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","27,508583333333334053","0,000000000000000000"
2018-07-16 00:00:00,"0,000000000000000000","0,000333333333333333","0,000000000000000000","36,517916666666664582","0,000000000000000000"
2018-07-16 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","61,600316666666664389","0,000000000000000000"
2018-07-16 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","61,016949999999994247","0,000000000000000000"
2018-07-16 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","57,517049999999997567","0,000000000000000000"
2018-07-16 04:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","49,233633333333330029","0,000000000000000000"
2018-07-16 05:00:00,"0,000233333333333333","0,001000000000000000","0,000000000000000000","52,266966666666668573","0,000000000000000000"
2018-07-16 06:00:00,"0,001000000000000000","0,001383333333333333","0,000000000000000000","56,518216666666660331","0,000000000000000000"
2018-07-16 07:00:00,"0,001000000000000000","0,002750000000000000","2,179000000000000270","29,184833333333333627","2,921000000000000263"
2018-07-16 08:00:00,"0,001300000000000000","19,436316666666673569","25,177999999999997272","16,000900000000001455","4,759666666666666934"
2018-07-16 09:00:00,"46583,334616666659712791","33,336316666666668596","0,179999999999999993","65,667100000000004911","3,380666666666666487"
2018-07-16 10:00:00,"106166,667033333331346512","0,000950000000000000","0,119999999999999996","70,000000000000000000","2,527000000000000135"
2018-07-16 11:00:00,"65000,001000000003841706","0,000000000000000000","5,118999999999999773","21,000816666666665355","0,491333333333333289"
2018-07-16 12:00:00,"15166,668433333332359325","0,000500000000000000","0,059999999999999998","28,001333333333331410","10,358999999999999986"
2018-07-16 13:00:00,"65000,000999999996565748","0,001000000000000000","0,059999999999999998","736,666999999999916326","10,359000000000001762"
2018-07-16 14:00:00,"71500,000900000013643876","0,001000000000000000","0,059999999999999998","203,334199999999981401","0,359999999999999987"
2018-07-16 15:00:00,"16250,001750000001266017","0,001000000000000000","0,059999999999999998","64,001599999999996271","10,358999999999999986"
2018-07-16 16:00:00,"14083,335116666667090612","33,334299999999998931","20,059000000000001052","68,501149999999995543","30,356999999999999318"
2018-07-16 17:00:00,"0,001416666666666667","0,001833333333333334","0,059999999999999998","304,434516666666695528","0,359999999999999987"
2018-07-16 18:00:00,"0,000783333333333333","0,002000000000000000","0,059999999999999998","110,226516666666668698","0,000000000000000000"
2018-07-16 19:00:00,"0,000000000000000000","7,501966666666667116","5,059000000000000163","120,983783333333335008","0,000000000000000000"
2018-07-16 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","79,234483333333329824","0,000000000000000000"
2018-07-16 21:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","119,442783333333323981","0,000000000000000000"
2018-07-16 22:00:00,"0,000000000000000000","0,000683333333333333","0,000000000000000000","112,109816666666660012","0,000000000000000000"
2018-07-16 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","94,843550000000007572","0,000000000000000000"
2018-07-17 00:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","31,733883333333334775","0,000000000000000000"
2018-07-17 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","56,817250000000001364","0,000000000000000000"
2018-07-17 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,400733333333334940","0,000000000000000000"
2018-07-17 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","56,817000000000000171","0,000000000000000000"
2018-07-17 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","56,350116666666664855","0,000000000000000000"
2018-07-17 05:00:00,"0,000616666666666667","0,001000000000000000","0,000000000000000000","51,100683333333336122","0,000000000000000000"
2018-07-17 06:00:00,"0,002083333333333333","0,001316666666666667","0,000000000000000000","42,584499999999998465","0,000000000000000000"
2018-07-17 07:00:00,"2166,669633333333422343","0,003000000000000000","22,178000000000000824","5,017833333333333812","2,198666666666666547"
2018-07-17 08:00:00,"0,003000000000000000","5,002983333333332894","0,179999999999999993","20,167999999999999261","4,102999999999999758"
2018-07-17 09:00:00,"14083,336116666667294339","19,435849999999998516","5,179000000000000270","67,501166666666662763","3,905999999999999694"
2018-07-17 10:00:00,"20583,336016666668001562","0,000000000000000000","5,118999999999999773","67,167950000000004707","2,264333333333333531"
2018-07-17 11:00:00,"93166,668233333330135792","0,000433333333333333","0,119999999999999996","247,001816666666684341","0,688333333333333242"
2018-07-17 12:00:00,"65000,002000000000407454","0,001000000000000000","0,059999999999999998","867,168150000000082400","10,358999999999999986"
2018-07-17 13:00:00,"39000,002400000004854519","0,001000000000000000","0,059999999999999998","54,502633333333335486","10,358999999999999986"
2018-07-17 14:00:00,"107250,001350000005913898","0,001000000000000000","0,059999999999999998","75,201599999999999113","0,359999999999999987"
2018-07-17 15:00:00,"85583,334883333329344168","0,001000000000000000","0,059999999999999998","72,168499999999994543","0,359999999999999987"
2018-07-17 16:00:00,"53083,334516666669514962","0,001000000000000000","0,059999999999999998","77,834550000000007230","20,357999999999996987"
2018-07-17 17:00:00,"65000,000399999997171108","33,334733333333332439","20,059000000000001052","77,584683333333330779","20,358000000000000540"
2018-07-17 18:00:00,"49833,333566666668048128","7,501900000000000013","0,059999999999999998","104,351566666666656147","0,000000000000000000"
2018-07-17 19:00:00,"0,000116666666666667","0,002000000000000000","0,059999999999999998","99,800450000000012096","0,000000000000000000"
2018-07-17 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","103,267383333333327755","0,000000000000000000"
2018-07-17 21:00:00,"0,000000000000000000","0,001700000000000000","5,058999999999999275","92,426416666666668220","0,000000000000000000"
2018-07-17 22:00:00,"0,000000000000000000","0,000700000000000000","0,000000000000000000","71,010983333333342671","0,000000000000000000"
2018-07-17 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","59,543716666666668402","0,000000000000000000"
2018-07-18 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","31,500333333333333741","0,000000000000000000"
2018-07-18 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","55,650350000000003092","0,000000000000000000"
2018-07-18 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","49,350616666666667243","0,000000000000000000"
2018-07-18 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","55,183433333333333337","0,000000000000000000"
2018-07-18 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","55,183450000000000557","0,000000000000000000"
2018-07-18 05:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","51,450366666666667470","0,000000000000000000"
2018-07-18 06:00:00,"0,000383333333333333","33,334449999999996805","0,000000000000000000","52,384399999999999409","0,000000000000000000"
2018-07-18 07:00:00,"10833,334166666667442769","0,002700000000000000","0,179999999999999993","60,867183333333329642","3,446333333333333471"
2018-07-18 08:00:00,"65000,000333333329763263","0,003000000000000000","0,179999999999999993","42,667400000000000659","1,607666666666666799"
2018-07-18 09:00:00,"22750,002650000002176967","0,002766666666666667","25,177999999999997272","45,984833333333341443","2,855333333333333279"
2018-07-18 10:00:00,"52000,002199999995355029","0,000333333333333333","7,118000000000000327","34,001600000000003376","1,279333333333333433"
2018-07-18 11:00:00,"117000,001199999998789281","0,000000000000000000","0,119999999999999996","78,233699999999998909","4,496999999999999886"
2018-07-18 12:00:00,"128916,667683333333116025","0,000000000000000000","20,059000000000001052","556,534850000000005821","0,359999999999999987"
2018-07-18 13:00:00,"94250,001550000000861473","0,000816666666666667","0,059999999999999998","7,336600000000000676","10,358999999999999986"
2018-07-18 14:00:00,"55250,002150000000256114","0,001000000000000000","0,059999999999999998","57,002299999999998192","0,359999999999999987"
2018-07-18 15:00:00,"50916,668883333331905305","0,001000000000000000","0,059999999999999998","44,669199999999996464","10,358999999999998209"
2018-07-18 16:00:00,"13000,001899999999295687","33,334299999999998931","0,059999999999999998","24,002766666666666140","20,358000000000000540"
2018-07-18 17:00:00,"0,002000000000000000","0,000866666666666667","0,059999999999999998","81,860716666666661467","20,358000000000000540"
2018-07-18 18:00:00,"0,001866666666666667","0,001650000000000000","0,059999999999999998","112,867183333333329642","0,000000000000000000"
2018-07-18 19:00:00,"0,000250000000000000","0,002000000000000000","5,059000000000000163","114,558933333333328619","0,000000000000000000"
2018-07-18 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","117,042716666666663627","0,000000000000000000"
2018-07-18 21:00:00,"0,000000000000000000","20,451383333333332359","0,059999999999999998","117,651049999999997908","0,000000000000000000"
2018-07-18 22:00:00,"0,000000000000000000","0,000783333333333333","0,000000000000000000","455,602633333333358223","0,000000000000000000"
2018-07-18 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","57,811083333333328937","0,000000000000000000"
2018-07-19 00:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","36,517516666666665515","0,000000000000000000"
2018-07-19 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","59,733533333333333815","0,000000000000000000"
2018-07-19 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","61,716850000000000875","0,000000000000000000"
2018-07-19 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","62,183433333333333337","0,000000000000000000"
2018-07-19 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","53,433499999999995111","0,000000000000000000"
2018-07-19 05:00:00,"0,000000000000000000","0,000966666666666667","0,000000000000000000","43,751116666666668209","0,000000000000000000"
2018-07-19 06:00:00,"11916,667416666667122627","0,000016666666666667","0,000000000000000000","46,085399999999999920","0,000000000000000000"
2018-07-19 07:00:00,"16250,001750000001266017","0,002700000000000000","5,178999999999999382","13,886016666666666453","5,547666666666666302"
2018-07-19 08:00:00,"149500,000266666669631377","0,003000000000000000","0,179999999999999993","42,501799999999995805","1,213666666666666671"
2018-07-19 09:00:00,"106166,668033333335188217","33,336050000000007287","22,178000000000000824","76,517200000000002547","2,001666666666666927"
2018-07-19 10:00:00,"62833,335366666666232049","0,000033333333333333","0,119999999999999996","79,900300000000001432","2,724000000000000199"
2018-07-19 11:00:00,"0,003000000000000000","0,000000000000000000","5,118999999999999773","68,251300000000000523","1,738999999999999879"
2018-07-19 12:00:00,"8666,669533333333674818","0,000400000000000000","0,059999999999999998","183,169516666666652327","10,359000000000001762"
2018-07-19 13:00:00,"92083,334916666673962027","0,001000000000000000","0,059999999999999998","170,001900000000006230","10,359000000000001762"
2018-07-19 14:00:00,"121333,334466666667140089","0,001000000000000000","20,058999999999997499","45,669266666666665344","0,359999999999999987"
2018-07-19 15:00:00,"0,003000000000000000","33,334299999999998931","0,059999999999999998","834,668249999999943611","20,357999999999996987"
2018-07-19 16:00:00,"3250,002583333333404880","0,001000000000000000","0,059999999999999998","65,669100000000000250","20,358000000000000540"
2018-07-19 17:00:00,"57416,667783333330589812","0,001016666666666667","0,059999999999999998","73,519400000000004525","0,359999999999999987"
2018-07-19 18:00:00,"0,001300000000000000","0,001500000000000000","0,059999999999999998","96,977716666666665901","0,000000000000000000"
2018-07-19 19:00:00,"0,000466666666666667","7,501966666666667116","0,059999999999999998","106,000916666666668675","0,000000000000000000"
2018-07-19 20:00:00,"0,000000000000000000","0,002000000000000000","5,059000000000000163","61,467983333333336304","0,000000000000000000"
2018-07-19 21:00:00,"0,000000000000000000","0,001116666666666667","0,059999999999999998","51,002066666666664219","0,000000000000000000"
2018-07-19 22:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","50,153116666666662127","0,000000000000000000"
2018-07-19 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","47,502800000000000580","0,000000000000000000"
2018-07-20 00:00:00,"0,000000000000000000","0,000433333333333333","0,000000000000000000","46,317250000000001364","0,000000000000000000"
2018-07-20 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","53,433683333333334531","0,000000000000000000"
2018-07-20 02:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","55,300466666666665105","0,000000000000000000"
2018-07-20 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","62,066749999999998977","0,000000000000000000"
2018-07-20 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","63,583633333333331450","0,000000000000000000"
2018-07-20 05:00:00,"0,000116666666666667","0,001000000000000000","0,000000000000000000","60,534149999999996794","0,000000000000000000"
2018-07-20 06:00:00,"0,001000000000000000","0,001016666666666667","0,000000000000000000","61,467349999999996157","0,000000000000000000"
2018-07-20 07:00:00,"0,001000000000000000","0,002550000000000000","5,179000000000000270","29,333950000000001523","3,314999999999999947"
2018-07-20 08:00:00,"0,001000000000000000","0,003000000000000000","0,179999999999999993","47,500750000000003581","1,935999999999999943"
2018-07-20 09:00:00,"39000,001266666673473082","33,335916666666669528","22,177999999999997272","64,333899999999999864","4,431333333333332902"
2018-07-20 10:00:00,"65000,000999999996565748","0,000633333333333333","5,118999999999999773","70,000000000000000000","3,774666666666666615"
2018-07-20 11:00:00,"89916,667283333328668959","0,000033333333333333","0,119999999999999996","57,667316666666671665","0,491333333333333289"
2018-07-20 12:00:00,"56333,334466666659864131","0,001000000000000000","20,059000000000001052","31,335433333333334360","10,358999999999999986"
2018-07-20 13:00:00,"42250,001349999998637941","0,001000000000000000","0,059999999999999998","25,502116666666665878","10,358999999999998209"
2018-07-20 14:00:00,"30333,334866666664311197","0,001000000000000000","0,059999999999999998","243,501133333333370956","20,358000000000000540"
2018-07-20 15:00:00,"83416,667383333333418705","33,334299999999998931","0,059999999999999998","318,667550000000005639","0,359999999999999987"
2018-07-20 16:00:00,"4333,334866666667039681","0,000916666666666667","0,059999999999999998","357,000916666666682886","0,359999999999999987"
2018-07-20 17:00:00,"0,001000000000000000","0,000000000000000000","0,059999999999999998","442,984033333333286464","20,358000000000000540"
2018-07-20 18:00:00,"0,000316666666666667","0,001433333333333333","0,059999999999999998","103,976116666666669630","0,000000000000000000"
2018-07-20 19:00:00,"0,000000000000000000","0,002000000000000000","5,058999999999999275","107,000716666666676247","0,000000000000000000"
2018-07-20 20:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","109,175916666666665833","0,000000000000000000"
2018-07-20 21:00:00,"0,000000000000000000","0,001916666666666667","0,059999999999999998","102,576250000000001705","0,000000000000000000"
2018-07-20 22:00:00,"0,000000000000000000","0,000016666666666667","0,000000000000000000","87,810066666666656943","0,000000000000000000"
2018-07-20 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","45,993433333333328505","0,000000000000000000"
2018-07-21 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","45,850650000000001683","0,000000000000000000"
2018-07-21 01:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","55,416916666666665492","0,000000000000000000"
2018-07-21 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","56,116950000000002774","0,000000000000000000"
2018-07-21 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","52,500233333333333974","0,000000000000000000"
2018-07-21 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","55,300100000000000477","0,000000000000000000"
2018-07-21 05:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","54,833500000000000796","0,000000000000000000"
2018-07-21 06:00:00,"0,000500000000000000","0,001216666666666667","0,000000000000000000","40,600833333333333997","0,000000000000000000"
2018-07-21 07:00:00,"0,001766666666666667","19,436166666666668590","20,178999999999998494","5,716766666666666552","2,527000000000000135"
2018-07-21 08:00:00,"52000,001199999998789281","0,003000000000000000","0,179999999999999993","15,333616666666667783","3,446333333333333027"
2018-07-21 09:00:00,"32500,001500000002124580","0,002683333333333334","5,179000000000000270","58,833533333333335236","4,037333333333332774"
2018-07-21 10:00:00,"65000,000999999996565748","0,000183333333333333","2,118999999999999773","20,334383333333335031","1,738999999999999879"
2018-07-21 11:00:00,"30333,334866666664311197","0,000000000000000000","5,118999999999999773","37,500900000000001455","1,607666666666666799"
2018-07-21 12:00:00,"0,002000000000000000","0,000650000000000000","0,059999999999999998","66,834649999999996339","10,358999999999999986"
2018-07-21 13:00:00,"57416,667783333330589812","0,001000000000000000","0,059999999999999998","485,500699999999994816","0,359999999999999987"
2018-07-21 14:00:00,"54166,667833333332964685","33,334299999999998931","0,059999999999999998","70,001000000000004775","30,356999999999999318"
2018-07-21 15:00:00,"94250,000549999997019768","0,001000000000000000","20,058999999999997499","64,001099999999993884","10,358999999999999986"
2018-07-21 16:00:00,"27083,334116666665067896","0,001000000000000000","0,059999999999999998","470,000600000000019918","10,358999999999999986"
2018-07-21 17:00:00,"0,001000000000000000","0,001400000000000000","0,059999999999999998","162,959849999999988768","0,359999999999999987"
2018-07-21 18:00:00,"0,001000000000000000","0,002000000000000000","0,059999999999999998","88,884499999999988518","0,000000000000000000"
2018-07-21 19:00:00,"0,001000000000000000","0,002000000000000000","0,059999999999999998","124,350166666666666515","0,000000000000000000"
2018-07-21 20:00:00,"0,000000000000000000","0,002000000000000000","5,059000000000000163","120,442583333333331552","0,000000000000000000"
2018-07-21 21:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","102,326149999999998386","0,000000000000000000"
2018-07-21 22:00:00,"0,000000000000000000","0,000883333333333333","0,000000000000000000","95,868483333333330165","0,000000000000000000"
2018-07-21 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","78,618683333333322594","0,000000000000000000"
2018-07-22 00:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","18,550216666666663912","0,000000000000000000"
2018-07-22 01:00:00,"0,000000000000000000","0,000683333333333333","0,000000000000000000","19,250250000000001194","0,000000000000000000"
2018-07-22 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","19,250250000000001194","0,000000000000000000"
2018-07-22 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,416750000000000398","0,000000000000000000"
2018-07-22 04:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","20,066800000000000637","0,000000000000000000"
2018-07-22 05:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","20,416750000000000398","0,000000000000000000"
2018-07-22 06:00:00,"0,000000000000000000","0,001516666666666667","0,000000000000000000","15,633683333333333820","0,000000000000000000"
2018-07-22 07:00:00,"0,000000000000000000","0,003583333333333333","2,179000000000000270","0,350066666666666693","0,950999999999999956"
2018-07-22 08:00:00,"0,000000000000000000","0,003166666666666667","25,177999999999997272","0,000000000000000000","4,496999999999999886"
2018-07-22 09:00:00,"0,000000000000000000","0,002866666666666667","0,179999999999999993","0,000000000000000000","2,658333333333333215"
2018-07-22 10:00:00,"0,000000000000000000","19,433733333333332638","0,119999999999999996","0,000000000000000000","2,198666666666666547"
2018-07-22 11:00:00,"0,000000000000000000","0,000000000000000000","5,118999999999999773","0,000000000000000000","2,658333333333333215"
2018-07-22 12:00:00,"0,000000000000000000","0,000716666666666667","0,059999999999999998","0,000000000000000000","20,357999999999996987"
2018-07-22 13:00:00,"0,000000000000000000","0,001000000000000000","20,058999999999997499","0,000000000000000000","20,358000000000000540"
2018-07-22 14:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","0,359999999999999987"
2018-07-22 15:00:00,"0,000000000000000000","0,001000000000000000","0,059999999999999998","0,000000000000000000","10,358999999999998209"
2018-07-22 16:00:00,"0,000000000000000000","33,334299999999998931","0,059999999999999998","0,000000000000000000","0,359999999999999987"
2018-07-22 17:00:00,"0,000000000000000000","0,002316666666666667","0,059999999999999998","4,283516666666666417","10,359000000000001762"
2018-07-22 18:00:00,"0,000000000000000000","0,002516666666666667","0,059999999999999998","25,883699999999997488","0,000000000000000000"
2018-07-22 19:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","29,050149999999998585","0,000000000000000000"
2018-07-22 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","28,808666666666667311","0,000000000000000000"
2018-07-22 21:00:00,"0,000000000000000000","7,501600000000000712","5,059000000000000163","28,008900000000000574","0,000000000000000000"
2018-07-22 22:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","27,667066666666666919","0,000000000000000000"
2018-07-22 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","23,634000000000000341","0,000000000000000000"
2018-07-23 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","41,767766666666666708","0,000000000000000000"
2018-07-23 01:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","46,900599999999997181","0,000000000000000000"
2018-07-23 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","54,717133333333336509","0,000000000000000000"
2018-07-23 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","49,700383333333334690","0,000000000000000000"
2018-07-23 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","52,734299999999997510","0,000000000000000000"
2018-07-23 05:00:00,"0,000316666666666667","0,001000000000000000","0,000000000000000000","82,000816666666665355","0,000000000000000000"
2018-07-23 06:00:00,"0,001000000000000000","0,001000000000000000","0,000000000000000000","58,185116666666672813","0,000000000000000000"
2018-07-23 07:00:00,"3250,000950000000102591","0,002650000000000000","2,179000000000000270","15,984666666666665691","3,446333333333333027"
2018-07-23 08:00:00,"65000,000683333331835456","0,003000000000000000","20,178999999999998494","66,500349999999997408","2,198666666666666547"
2018-07-23 09:00:00,"62833,334366666662390344","0,002466666666666667","5,179000000000000270","63,334000000000003183","4,628333333333333854"
2018-07-23 10:00:00,"0,002000000000000000","0,000100000000000000","5,118999999999999773","19,001183333333333536","2,264333333333333087"
2018-07-23 11:00:00,"9750,001850000000558794","0,000000000000000000","0,119999999999999996","1,668499999999999872","0,754000000000000004"
2018-07-23 12:00:00,"0,002000000000000000","0,000366666666666667","0,059999999999999998","28,002383333333334292","10,359000000000001762"
2018-07-23 13:00:00,"26000,001600000003236346","0,001000000000000000","0,059999999999999998","341,667966666666700348","30,356999999999999318"
2018-07-23 14:00:00,"31416,668183333331398899","0,001000000000000000","0,059999999999999998","70,001000000000004775","10,359000000000001762"
2018-07-23 15:00:00,"15166,668433333332359325","0,001000000000000000","0,059999999999999998","117,334549999999993020","0,359999999999999987"
2018-07-23 16:00:00,"58500,001099999994039536","33,334299999999998931","20,059000000000001052","796,834249999999997272","10,358999999999999986"
